obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0,1.0,0.07927609216167789,-3.03739333152771,0.5909902453422546,0.009685155935585499,0.051860738545656204,-1.2925212383270264,0.6163933873176575,0.05023839324712753,0.14998842775821686,-1.5470186471939087,-0.003648703219369054,0.1904403120279312,50.0,17260.0,-13.468393325805664,-12.401019096374512,3.916828155517578,7.279181003570557,20782.747019529343,17260.0,863,863000,41.524828223576385,1.5218415260314941,0.03924204036593437,0.17912335693836212
0.0,1.0,0.07468166489048202,-3.035619020462036,0.6171993017196655,0.018532805144786835,0.05984988808631897,-1.2941336631774902,0.6106774806976318,0.13026508688926697,0.2156379222869873,-1.5468800067901611,-0.003683938179165125,0.19043301045894623,50.0,17280.0,-13.467700958251953,-12.366349220275879,4.16383171081543,7.2766828536987305,20808.421058177948,17280.0,864,864000,41.52165114231183,1.518137812614441,0.04034165292978287,0.2500241994857788
0.0,1.0,0.07468166489048202,-3.292457103729248,0.6144638657569885,-0.010399430058896542,0.07961682975292206,-1.3249688148498535,0.5981894731521606,0.10224999487400055,0.190168097615242,-1.5467908382415771,-0.0036370945163071156,0.19043655693531036,50.0,17300.0,-13.467785835266113,-12.638728141784668,4.476174831390381,7.27538537979126,20833.96591591835,17300.0,865,865000,41.51873932649041,1.512068510055542,0.04369078949093819,0.3176439702510834
0.0,1.0,0.0761827663547807,-3.0501999855041504,0.5857637524604797,-0.004115839023143053,0.05163584649562836,-1.2747284173965454,0.6096026301383972,0.025795264169573784,0.15776175260543823,-1.5466402769088745,-0.0036249218974262476,0.1904180347919464,50.0,17320.0,-13.466191291809082,-12.605813026428223,4.646124362945557,7.2732415199279785,20859.551424264908,17320.0,866,866000,41.51575373728431,1.498136043548584,0.04221268743276596,0.14179307222366333
0.0,1.0,0.0761827663547807,-3.143752336502075,0.6355405449867249,0.02256477251648903,0.07592117786407471,-1.2151142358779907,0.6072927713394165,-0.11732549220323563,0.22667600214481354,-1.5464054346084595,-0.0035883726086467505,0.19042229652404785,50.0,17340.0,-13.464917182922363,-12.757065773010254,4.88262939453125,7.27067232131958,20885.20293021202,17340.0,867,867000,41.51264428203468,1.5008758306503296,0.041457053273916245,0.1972443014383316
0.0,1.0,0.07321014105527106,-3.0933382511138916,0.6228652000427246,-0.004452886059880257,0.07338923960924149,-1.280181646347046,0.5920615196228027,0.08484495431184769,0.18254120647907257,-1.5462783575057983,-0.003613425185903907,0.19044362008571625,50.0,17360.0,-13.465164184570312,-12.907907485961914,5.094426155090332,7.2686004638671875,20910.72872853279,17360.0,868,868000,41.50979199570457,1.4998712539672852,0.038870278745889664,0.16711127758026123
0.0,1.0,0.07321014105527106,-3.0644237995147705,0.6091735363006592,0.015694964677095413,0.06822457909584045,-1.26792311668396,0.6117621660232544,-0.035822559148073196,0.2023371458053589,-1.5464099645614624,-0.0036378023214638233,0.19042366743087769,50.0,17380.0,-13.465681076049805,-13.116541862487793,4.963951587677002,7.265530586242676,20936.38456606865,17380.0,869,869000,41.50668885822713,1.4928432703018188,0.039563003927469254,0.15290296077728271
0.0,1.0,0.0777140399585118,-2.9694385528564453,0.5995446443557739,-0.0049024103209376335,0.07036800682544708,-1.2369616031646729,0.6210161447525024,0.058699775487184525,0.23689046502113342,-1.5461750030517578,-0.003623872995376587,0.19045281410217285,50.0,17400.0,-13.465712547302246,-13.10711669921875,4.5947771072387695,7.262857913970947,20961.916008234024,17400.0,870,870000,41.50383961362389,1.4933807849884033,0.04013359546661377,0.2181159108877182
0.0,1.0,0.07321014105527106,-3.0668833255767822,0.6202222108840942,0.018195128068327904,0.05556624010205269,-1.264089584350586,0.6081660985946655,0.02096325159072876,0.1627698689699173,-1.5460799932479858,-0.003645522752776742,0.19047139585018158,50.0,17420.0,-13.465888023376465,-13.41318130493164,4.5644354820251465,7.260578155517578,20987.606843471527,17420.0,871,871000,41.50068211664333,1.5063891410827637,0.04081291705369949,0.23047728836536407
0.0,1.0,0.07468166489048202,-3.0232672691345215,0.6100280284881592,0.023384852334856987,0.06283695250749588,-1.2858421802520752,0.6143445372581482,0.039501115679740906,0.18886813521385193,-1.5460325479507446,-0.0036079692654311657,0.19045193493366241,50.0,17440.0,-13.465057373046875,-13.489365577697754,4.431249618530273,7.257558822631836,21013.19351220131,17440.0,872,872000,41.49773805174703,1.515162706375122,0.037763290107250214,0.2558324337005615
0.0,1.0,0.07468166489048202,-2.9603431224823,0.5577354431152344,0.021095532923936844,0.06322386860847473,-1.2383366823196411,0.6016501188278198,0.019067341461777687,0.17914897203445435,-1.545862078666687,-0.003617598209530115,0.19041858613491058,50.0,17460.0,-13.462837219238281,-13.058889389038086,4.364515781402588,7.255342960357666,21039.021262168884,17460.0,873,873000,41.49432566855078,1.4934909343719482,0.03971494361758232,0.1786797046661377
0.0,1.0,0.07468166489048202,-3.15571928024292,0.5740312337875366,0.02020852267742157,0.062099967151880264,-1.2661077976226807,0.6187487840652466,-0.04355650395154953,0.1968298703432083,-1.5460795164108276,-0.0036184294149279594,0.1903672069311142,50.0,17480.0,-13.462674140930176,-12.940143585205078,4.299892425537109,7.25212287902832,21064.41482114792,17480.0,874,874000,41.49177688632182,1.4873439073562622,0.039297595620155334,0.1780717819929123
0.0,1.0,0.07468166489048202,-2.8668253421783447,0.6280924677848816,-0.006613506469875574,0.059344712644815445,-1.2043542861938477,0.5839026570320129,-0.10409658402204514,0.1861008256673813,-1.5461697578430176,-0.003636233741417527,0.19033761322498322,50.0,17500.0,-13.462262153625488,-12.861842155456543,4.201194763183594,7.249180316925049,21090.238813638687,17500.0,875,875000,41.4883874825615,1.4982399940490723,0.0402183011174202,0.19052572548389435
0.0,1.0,0.0761827663547807,-3.091582775115967,0.6048696041107178,0.021283498033881187,0.06054946407675743,-1.2659809589385986,0.5903688073158264,0.11778674274682999,0.1902347058057785,-1.5460498332977295,-0.003620642237365246,0.1903703659772873,50.0,17520.0,-13.462822914123535,-12.928976058959961,4.608392715454102,7.248307228088379,21116.038439273834,17520.0,876,876000,41.485054240606175,1.5005736351013184,0.04170437902212143,0.19159919023513794
0.0,1.0,0.07468166489048202,-3.1139566898345947,0.6502940654754639,0.007090118248015642,0.06371095031499863,-1.256446361541748,0.5815227031707764,-0.11339595913887024,0.3078530728816986,-1.5460283756256104,-0.003599657444283366,0.1903562694787979,50.0,17540.0,-13.462350845336914,-12.9905424118042,4.749195098876953,7.245807647705078,21141.518729686737,17540.0,877,877000,41.48235570080045,1.504033088684082,0.039470937103033066,0.25646206736564636
0.0,1.0,0.0777140399585118,-2.9841949939727783,0.563024640083313,-0.004684131592512131,0.07211504876613617,-1.2438565492630005,0.5863985419273376,0.07634194195270538,0.20917506515979767,-1.5460199117660522,-0.003587400307878852,0.19039355218410492,50.0,17560.0,-13.464370727539062,-13.73206901550293,4.8610358238220215,7.2439775466918945,21166.936571598053,17560.0,878,878000,41.479786034702194,1.5073715448379517,0.04209476336836815,0.1783275157213211
0.0,1.0,0.0777140399585118,-2.8316650390625,0.5761197805404663,0.020341746509075165,0.055637381970882416,-1.2816578149795532,0.5928451418876648,0.2126777023077011,0.1960538625717163,-1.54610276222229,-0.00357650825753808,0.1903679072856903,50.0,17580.0,-13.464315414428711,-13.751285552978516,4.813173770904541,7.240606307983398,21192.3096511364,17580.0,879,879000,41.47731014079748,1.5196417570114136,0.04309035465121269,0.1965450942516327
0.0,1.0,0.0761827663547807,-2.960124969482422,0.6077958345413208,0.0064635369926691055,0.056396786123514175,-1.2273327112197876,0.6087318062782288,0.07280270755290985,0.1854114979505539,-1.546065330505371,-0.0035443634260445833,0.19033809006214142,50.0,17600.0,-13.463080406188965,-13.606359481811523,4.706036567687988,7.2372636795043945,21217.679067611694,17600.0,880,880000,41.4748473287684,1.4962973594665527,0.03763895109295845,0.17178992927074432
0.0,1.0,0.07468166489048202,-3.072967052459717,0.5755628943443298,-0.023248206824064255,0.06681305170059204,-1.2292364835739136,0.5996897220611572,-0.2540547847747803,0.20778653025627136,-1.545876145362854,-0.0035630022175610065,0.19034640491008759,50.0,17620.0,-13.462265014648438,-13.36452865600586,4.287718772888184,7.234927654266357,21243.107190847397,17620.0,881,881000,41.472275787394196,1.5085628032684326,0.0353509895503521,0.280178427696228
0.0,1.0,0.0761827663547807,-2.8632876873016357,0.5786924362182617,-0.006818144582211971,0.058361224830150604,-1.2809982299804688,0.6000089049339294,-0.13932964205741882,0.20348325371742249,-1.5456855297088623,-0.003604932688176632,0.19033463299274445,50.0,17640.0,-13.460772514343262,-13.183826446533203,4.283972263336182,7.232467174530029,21268.380820035934,17640.0,882,882000,41.47001163196728,1.5122501850128174,0.0431312657892704,0.22114896774291992
0.0,1.0,0.07176761205300564,-2.85408616065979,0.6081929206848145,-0.014339993707835674,0.07252223789691925,-1.2534042596817017,0.6171466708183289,-0.16890622675418854,0.15433594584465027,-1.5455635786056519,-0.00368190323933959,0.1903795450925827,50.0,17660.0,-13.46177864074707,-13.006680488586426,5.2812299728393555,7.234443664550781,21294.233988761902,17660.0,883,883000,41.46662427331295,1.5044958591461182,0.041153017431497574,0.19947026669979095
0.0,1.0,0.07468166489048202,-3.22037672996521,0.6396272778511047,-0.03160189837217331,0.06066865101456642,-1.3035019636154175,0.6073451638221741,-0.09639988094568253,0.22298447787761688,-1.5456798076629639,-0.003716684179380536,0.19033940136432648,50.0,17680.0,-13.461654663085938,-12.993904113769531,5.524601936340332,7.232131004333496,21319.549733161926,17680.0,884,884000,41.46429033747201,1.5310564041137695,0.04141530394554138,0.21423019468784332
0.0,1.0,0.06896726455340647,-3.0506961345672607,0.5958834290504456,-0.014325102791190147,0.06466692686080933,-1.2908014059066772,0.600298285484314,-0.15743719041347504,0.13881151378154755,-1.5454583168029785,-0.00376754067838192,0.1902950257062912,50.0,17700.0,-13.458331108093262,-12.622547149658203,5.7145094871521,7.229836463928223,21344.93213558197,17700.0,885,885000,41.4618324564596,1.5098572969436646,0.04007377475500107,0.17312012612819672
0.0,1.0,0.07321014105527106,-3.040377616882324,0.5941859483718872,-0.01410902850329876,0.06319024413824081,-1.2537199258804321,0.6083053350448608,0.006539512425661087,0.18163658678531647,-1.5454072952270508,-0.003755391575396061,0.1902616322040558,50.0,17720.0,-13.456717491149902,-12.479239463806152,5.600881576538086,7.227117538452148,21370.435078144073,17720.0,886,886000,41.459146562071076,1.5158065557479858,0.03935648873448372,0.1959487646818161
0.0,1.0,0.07321014105527106,-3.161935806274414,0.6179049611091614,-0.0009846207685768604,0.06019236519932747,-1.2976466417312622,0.5940191745758057,0.09402517974376678,0.16103000938892365,-1.5453029870986938,-0.0038014217279851437,0.19023354351520538,50.0,17740.0,-13.45482349395752,-12.40549087524414,5.519798755645752,7.224382400512695,21395.961447954178,17740.0,887,887000,41.45642167834493,1.5141420364379883,0.03826282173395157,0.2139432430267334
0.0,1.0,0.07468166489048202,-3.1074764728546143,0.5607089996337891,0.019076960161328316,0.055662624537944794,-1.2263106107711792,0.5964228510856628,0.08730033040046692,0.3025059103965759,-1.545433521270752,-0.00379771925508976,0.1901763379573822,50.0,17760.0,-13.453962326049805,-12.073613166809082,4.106110095977783,7.221372127532959,21421.256333351135,17760.0,888,888000,41.45415124963782,1.517881155014038,0.04182855784893036,0.2152993530035019
0.0,1.0,0.07468166489048202,-3.118224620819092,0.6101743578910828,-0.027392243966460228,0.061786577105522156,-1.2732698917388916,0.6073914170265198,-0.01423613540828228,0.2333744317293167,-1.545343041419983,-0.0037470320239663124,0.1901666522026062,50.0,17780.0,-13.45311450958252,-11.94311809539795,3.940643787384033,7.218710422515869,21446.586669683456,17780.0,889,889000,41.45181765715081,1.5104501247406006,0.043168555945158005,0.1771491914987564
0.0,1.0,0.07176761205300564,-3.065185785293579,0.6107172966003418,-0.006819648668169975,0.063812755048275,-1.2787909507751465,0.6009448766708374,-0.1632314771413803,0.26727113127708435,-1.5453541278839111,-0.003755710320547223,0.19012631475925446,50.0,17800.0,-13.451963424682617,-12.324742317199707,3.9041848182678223,7.215932369232178,21472.388773679733,17800.0,890,890000,41.44857888801537,1.5089706182479858,0.044230133295059204,0.21043241024017334
0.0,1.0,0.07321014105527106,-3.109705924987793,0.572297215461731,-0.010335939936339855,0.060683779418468475,-1.2637335062026978,0.6238667964935303,-0.17102402448654175,0.16277416050434113,-1.545114517211914,-0.0037913278210908175,0.1900862753391266,50.0,17820.0,-13.449013710021973,-12.083887100219727,3.7354910373687744,7.212971210479736,21497.629045963287,17820.0,891,891000,41.44643105037238,1.5073333978652954,0.04257439449429512,0.12360658496618271
0.0,1.0,0.07321014105527106,-3.1113593578338623,0.6485060453414917,0.024295352399349213,0.07121379673480988,-1.2912663221359253,0.6092312932014465,0.07355640083551407,0.18730080127716064,-1.5449215173721313,-0.003791375085711479,0.1900976300239563,50.0,17840.0,-13.448365211486816,-12.302581787109375,3.8319177627563477,7.210330009460449,21523.062732458115,17840.0,892,892000,41.44391581662811,1.5019824504852295,0.03991518169641495,0.22102473676204681
0.0,1.0,0.07176761205300564,-3.205623149871826,0.6358749866485596,0.0014991364441812038,0.05924786999821663,-1.2733521461486816,0.608151376247406,0.11535941809415817,0.25518980622291565,-1.5449755191802979,-0.0038248393684625626,0.1900700181722641,50.0,17860.0,-13.448064804077148,-12.400540351867676,4.087332725524902,7.208047389984131,21548.461164951324,17860.0,893,893000,41.44147431986785,1.4899781942367554,0.03956614062190056,0.20557865500450134
0.0,1.0,0.06896726455340647,-3.1538608074188232,0.6063743233680725,0.006884381175041199,0.0694754347205162,-1.2607486248016357,0.6041355133056641,-0.028487887233495712,0.21712589263916016,-1.5448453426361084,-0.0037501303013414145,0.19007384777069092,50.0,17880.0,-13.447608947753906,-12.46871566772461,4.241167068481445,7.2058539390563965,21573.8770134449,17880.0,894,894000,41.43900511914742,1.5097682476043701,0.040864232927560806,0.2256474643945694
0.0,1.0,0.06896726455340647,-3.1520040035247803,0.6541311740875244,0.032821424305438995,0.06223282963037491,-1.285794973373413,0.6316058039665222,-0.14126121997833252,0.1826178878545761,-1.5448254346847534,-0.003745402442291379,0.19006314873695374,50.0,17900.0,-13.447455406188965,-12.645072937011719,4.520166397094727,7.203926086425781,21599.16399216652,17900.0,895,895000,41.43678895741494,1.5067825317382812,0.04123295471072197,0.1411145031452179
0.0,1.0,0.07035350657092994,-3.023808717727661,0.6305574774742126,-0.016308460384607315,0.064346082508564,-1.2663218975067139,0.6129449605941772,-0.01687171310186386,0.1789434850215912,-1.5447901487350464,-0.0037408326752483845,0.19006715714931488,50.0,17920.0,-13.447731018066406,-13.219188690185547,5.071408748626709,7.202807426452637,21624.636084794998,17920.0,896,896000,41.43422328526525,1.5143134593963623,0.04616069793701172,0.14314541220664978
0.0,1.0,0.07176761205300564,-3.1463840007781982,0.6359923481941223,-0.012116458266973495,0.06448753923177719,-1.3114439249038696,0.619762122631073,-0.1177363321185112,0.23509950935840607,-1.544600248336792,-0.0037797812838107347,0.19005189836025238,50.0,17940.0,-13.446050643920898,-13.0333251953125,5.042791843414307,7.200122833251953,21650.10820865631,17940.0,897,897000,41.43166359054754,1.5051957368850708,0.040928129106760025,0.12860172986984253
0.0,1.0,0.06760833698010633,-3.047213315963745,0.6264735460281372,-0.0027189685497432947,0.06476797163486481,-1.2886844873428345,0.624695897102356,0.030126573517918587,0.2297152578830719,-1.544668436050415,-0.003823152743279934,0.19003313779830933,50.0,17960.0,-13.446006774902344,-13.078435897827148,5.090916156768799,7.198036193847656,21675.53243660927,17960.0,898,898000,41.429201456814376,1.5048466920852661,0.040565621107816696,0.2324235439300537
0.0,1.0,0.06896726455340647,-3.2082667350769043,0.6096705794334412,-0.008524669334292412,0.07466363161802292,-1.2442219257354736,0.604631245136261,-0.12526045739650726,0.17655442655086517,-1.5446243286132812,-0.0038656345568597317,0.19003261625766754,50.0,17980.0,-13.446268081665039,-13.206525802612305,5.038745403289795,7.195629119873047,21700.88957643509,17980.0,899,899000,41.42687316266613,1.4871037006378174,0.03858504444360733,0.1486370712518692
